0,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
1,0,8.33800972689862,0.706135428357651,0.158997381219603,21.9509913954358,2.48784137673027,1.43097643097643,18.3127572016461,1.13168724279835,3.9702581369248,0.243172465394688,8.63729891507669,12.6449682005238,0.140291806958474,8.35671530115975
2,0,6.94444444444444,0.752899364010475,0.140291806958474,21.2729143284699,2.03890759446315,1.07089412644968,17.7095024317247,1.08024691358025,3.92349420127198,0.187055742611298,8.93658810325477,12.6870557426113,0.140291806958474,22.6243920688365
3,0,5.90628507295174,0.481668537224093,0.130939019827909,21.1185933408156,3.36232697343808,0.879161990273101,16.2457912457912,1.10830527497194,24.4481855592967,0.271230826786382,8.93658810325477,12.4158249158249,0.0888514777403666,22.5682753460531
4,0,4.43322109988777,0.462962962962963,0.126262626262626,20.6135428357651,3.36232697343808,0.635989524878414,16.6994014216236,1.08959970071081,24.5744481855593,0.322671156004489,8.59053497942387,12.2287691732136,0.0841750841750842,18.4577254021698
5,0,4.36307519640853,0.388140665918444,0.144968200523756,20.6743359521137,5.56490834268612,0.369435091657314,13.4493078937523,1.09895248784138,18.5606060606061,0.346053123830902,6.1821922933034,11.8265993265993,0.126262626262626,16.4281705948373
6,0,4.27422371866816,0.434904601571268,0.116909839132061,20.9829779274224,5.19547325102881,1.25794986906098,12.5187055742611,0.99139543583988,18.7242798353909,0.341376730265619,6.01384212495324,10.9240553684998,0.144968200523756,15.56303778526
7,0,4.2368125701459,0.444257388701833,0.196408529741863,20.9736251402918,4.78395061728395,1.25794986906098,12.4111485222596,0.982042648709315,35.8585858585859,0.24784885895997,5.28900112233446,11.09240553685,0.149644594089039,20.28151889263
8,0,3.46053123830902,0.369435091657314,0.201084923307146,21.2308267863823,4.63430602319491,0.888514777403666,9.92330714552937,0.74354657687991,33.2631874298541,0.22914328469884,5.4900860456416,11.2607557052002,0.144968200523756,26.6975308641975
9,0,2.78245417134306,0.327347549569772,0.72484100261878,21.324354657688,4.27422371866816,0.837074448185559,7.97792742237187,0.635989524878414,26.0241301907969,0.0935278713056491,6.58903853348298,11.3168724279835,0.144968200523756,26.5198279087168
10,0,3.42312008978676,0.252525252525253,0.879161990273101,21.0624766180322,3.93284698840254,0.911896745230079,7.02861952861953,0.635989524878414,15.7407407407407,0.0982042648709315,7.21567527123083,10.7136176580621,0.130939019827909,25.3460531238309
11,0,3.40909090909091,0.332023943135054,0.76225215114104,20.861391694725,3.63823419378975,0.888514777403666,6.93509165731388,4.51271979049757,13.4960718294052,0.570520014964459,11.125140291807,10.6341189674523,0.116909839132061,23.4567901234568
12,0,2.86662925551814,0.336700336700337,0.182379349046016,19.3789749345305,3.88140665918444,0.584549195660307,6.29442573887018,63.2014590347924,9.04882154882155,0.617283950617284,11.4384586606809,11.059670781893,0.0748222970445193,20.959595959596
13,0,2.98821548821549,0.416199027310138,0.0982042648709315,18.808454919566,19.5660306771418,1.07557052001496,6.10736999625889,70.7818930041152,7.29985035540591,0.30396558174336,9.8625140291807,11.059670781893,0.0701459034792368,17.3587729143285
14,0,2.81518892630004,0.416199027310138,0.140291806958474,18.808454919566,19.9962588851478,1.18312757201646,6.10736999625889,71.68911335578,5.71455293677516,0.252525252525253,8.16498316498316,46.1887392442948,0.0654695099139544,15.9698840254396
15,0,2.7450430228208,15.4274223718668,0.126262626262626,39.5669659558548,16.2785260007482,1.28133183688739,10.0215114104003,65.3900112233446,4.33501683501683,0.219790497568275,7.8095772540217,47.8161242050131,0.0654695099139544,13.477366255144
16,0,2.43640104751216,57.3887018331463,0.874485596707819,39.6558174335952,13.5989524878414,1.43097643097643,20.4171343060232,62.6402918069585,4.39580995136551,0.187055742611298,6.78544706322484,46.0297418630752,0.0935278713056491,12.7759072203517
17,0,3.22203516647961,63.1640478862701,1.01010101010101,33.609240553685,6.6638608305275,0.794986906098017,19.9962588851478,53.2220351664796,3.34362139917695,0.322671156004489,6.35521885521886,39.1741488963711,0.0841750841750842,10.9053497942387
18,0,3.22203516647961,64.40329218107,1.21586232697344,29.1619902731014,4.28825289936401,1.00074822297045,18.3641975308642,53.1331836887392,3.13786008230453,0.523756079311635,5.87355031799476,40.3993640104751,0.0794986906098017,10.2833894500561
19,0,2.31481481481481,64.40329218107,1.01010101010101,29.3443696221474,3.40909090909091,16.4094650205761,13.9824167601945,54.3864571642349,2.05761316872428,0.519079685746352,4.49401421623644,40.3993640104751,0.121586232697344,8.77291432846988
20,0,2.16517022072578,70.4171343060232,0.654695099139544,75.9586606808829,2.3709315375982,22.0819304152637,12.2568275346053,58.4970071081182,1.99214365881033,6.11204638982417,4.4519266741489,42.8123830901609,0.0888514777403666,7.92648709315376
21,0,2.01084923307146,68.2239057239057,0.364758698092031,77.4644594089038,3.29218106995885,21.9322858211747,9.35278713056491,70.6836887392443,2.48784137673027,8.22109988776655,4.13860830527497,70.6088664421998,13.5895997007108,7.22035166479611
22,0,2.11840628507295,66.2972315750093,0.135615413393191,75.4769921436588,3.23606434717546,21.1513280957725,8.92723531612421,73.0265619154508,2.42704826038159,4.78395061728395,3.60082304526749,72.2736625514403,13.5615413393191,5.83146277590722
23,0,2.11372989150767,59.3481107369996,0.177702955480733,73.8963711185933,2.59539842873176,18.3969322858212,7.88439955106622,73.311821922933,2.32416760194538,3.3857089412645,3.08174335952114,74.4294799850355,4.23213617658062,5.57893752338197
24,0,4.99906472128694,58.459595959596,0.168350168350168,65.3058361391695,38.5989524878414,18.1303778526001,6.8509165731388,73.311821922933,2.48316498316498,1.3047138047138,2.98353909465021,71.5301159745604,1.30939019827909,16.5637860082305
25,0,6.1026936026936,50.0233819678264,0.177702955480733,63.2388701833146,41.2598204264871,14.520202020202,5.8361391694725,86.1531986531987,4.33969322858212,0.224466891133558,2.78713056490834,66.8396932285821,0.542461653572765,17.5130939019828
26,0,10.6060606060606,47.0258136924804,0.346053123830902,53.9328469884025,26.075570520015,11.1812570145903,5.70987654320988,86.1625514403292,4.42854470632248,0.332023943135054,2.74971941638608,50.3928170594837,0.158997381219603,11.920127197905
27,0,10.8024691358025,35.0635989524878,0.341376730265619,45.7351290684624,10.5031799476244,5.09726898615788,6.71062476618032,86.026936026936,2.71698466142911,0.322671156004489,2.62813318368874,48.1387953610176,0.135615413393191,10.9006734006734
28,0,9.63804713804714,28.1986531986532,0.617283950617284,45.6322484100262,5.20950243172465,4.56883651328096,5.96240179573513,87.5187055742611,2.72166105499439,0.201084923307146,2.19790497568275,39.7072577628133,0.215114104002993,9.33875794986906
29,0,6.54695099139544,28.4324728769173,0.617283950617284,41.2177328843996,3.23606434717546,4.46595585484474,5.42929292929293,87.5187055742611,2.67022072577628,0.168350168350168,2.23531612420501,34.9747474747475,0.215114104002993,7.97325102880658
30,0,5.53217358772914,27.6421623643846,1.59465020576132,40.8015338570894,1.70220725776281,2.03890759446315,4.5828656939768,86.8312757201646,3.04433221099888,0.163673774784886,1.94070332959222,26.9173213617658,0.116909839132061,4.24148896371119
31,0,3.96090534979424,26.7957351290685,1.37953610175832,37.6589973812196,1.75364758698092,1.79105873550318,3.85802469135802,85.3395061728395,3.38103254769921,0.219790497568275,1.80041152263374,17.863823419379,0.0607931163486719,3.29218106995885
32,0,2.13711185933408,17.6767676767677,-1.37953610175832,36.6301907968575,1.58529741863075,1.24392068836513,3.85802469135802,85.1243920688365,3.24074074074074,0.187055742611298,1.51047512158623,16.2504676393565,0.0654695099139544,3.06303778526001
33,0,2.0248784137673,15.0766928544706,0.2665544332211,34.5304900860456,1.52918069584736,1.43565282454171,3.29218106995885,82.7721661054994,77.2540216984661,0.289936401047512,1.39356528245417,14.1788252899364,0.0654695099139544,2.76842499064721
34,0,1.77235316124205,14.8194912083801,0.224466891133558,31.2710437710438,1.11298166853722,1.97811447811448,4.28825289936401,81.4440703329592,77.2727272727273,0.28526000748223,1.26262626262626,14.1601197156753,0.163673774784886,1.80508791619903
35,0,1.68350168350168,14.6558174335952,3.56341189674523,30.5041152263374,0.996071829405163,1.97811447811448,4.11522633744856,77.6374859708193,50.0607931163487,0.243172465394688,0.851103628881407,12.9489337822671,0.163673774784886,1.88458660680883
36,0,2.00617283950617,6.35054246165357,28.0677141788253,28.2173587729143,0.855780022446689,1.97811447811448,3.07239057239057,72.5402169846614,43.8271604938272,0.275907220351665,0.874485596707819,12.102506546951,0.0888514777403666,1.85652824541713
37,0,1.9453797231575,3.28750467639357,27.9367751589974,26.9266741488964,1.03348297792742,2.39431350542462,2.75907220351665,70.6369248035915,24.6773288439955,0.252525252525253,0.846427235316124,11.1672278338945,0.0982042648709315,1.85652824541713
38,0,2.17919940142162,3.25476992143659,16.7789001122334,25.5939019827909,1.04283576505799,4.44725028058361,1.83314627759072,65.8482977927422,22.1801346801347,0.187055742611298,0.607931163486719,9.54451926674149,0.116909839132061,4.45660306771418
39,0,2.052936775159,0.99139543583988,15.8716797605687,24.7287691732136,0.631313131313131,12.9442573887018,1.98279087167976,65.2918069584736,17.4382716049383,0.149644594089039,0.589225589225589,9.56322484100262,9.13767302656191,4.41919191919192
40,0,1.79105873550318,0.804339693228582,64.8896371118593,22.6384212495324,0.734193789749345,13.1172839506173,1.79573512906846,65.3011597456042,9.43228582117471,0.149644594089039,0.491021324354658,9.57257762813318,13.6129816685372,9.62869435091657
41,0,1.15974560419005,0.706135428357651,75.2572016460905,18.4857837635615,0.579872802095024,9.55854844743734,1.96408529741863,65.3058361391695,6.88832772166105,0.135615413393191,0.603254769921437,8.9552936775159,11.3729891507669,20.8052749719416
42,0,1.18312757201646,0.589225589225589,75.0187055742611,17.9994388327722,0.491021324354658,5.70052375607931,2.03423120089787,65.7547699214366,3.87205387205387,3.14253647586981,0.589225589225589,8.61859334081556,10.5686494575383,19.9401421623644
43,0,1.18312757201646,0.897867564534231,72.979797979798,17.2745978301534,0.308641975308642,5.70052375607931,2.11372989150767,65.6659184436962,3.87205387205387,3.16124205013094,0.383464272353161,8.7962962962963,5.68649457538346,19.4444444444444
44,0,1.76300037411149,0.7996632996633,63.7953610175832,15.628507295174,0.626636737747849,6.73868312757202,1.70220725776281,73.7701084923307,3.33894500561167,3.16124205013094,0.205761316872428,8.38477366255144,5.06921062476618,18.3127572016461
45,0,1.87991021324355,20.6041900486345,50.2899364010475,15.993265993266,0.851103628881407,9.56322484100262,1.77702955480733,72.797418630752,0.953984287317621,2.41769547325103,0.5331088664422,7.56640478862701,0.439580995136551,10.1477740366629
46,0,1.2532734754957,20.6135428357651,46.6142910587355,15.993265993266,46.5020576131687,9.90927796483352,2.03423120089787,68.7523381967826,1.19248035914703,2.41769547325103,0.528432472876917,7.12214739992518,0.252525252525253,9.6473999251777
47,0,1.23456790123457,8.88982416760195,45.7678638234194,13.6971567527123,46.5020576131687,11.0175832398055,2.03423120089787,63.8795361017583,1.11298166853722,1.56659184436962,0.201084923307146,6.10736999625889,0.289936401047512,9.89057239057239
48,0,1.03348297792742,0.99139543583988,43.8505424616536,10.6247661803217,50.3320239431351,10.447063224841,47.1053123830902,63.8187429854096,1.29068462401796,1.21586232697344,0.149644594089039,5.88290310512533,0.238496071829405,37.4205013093902
49,0,1.51047512158623,0.317994762439207,19.3930041152263,12.2427983539095,42.9760568649458,10.2413019079686,49.0413393191171,71.6142910587355,1.28600823045267,0.953984287317621,0.224466891133558,9.74092779648335,1.54320987654321,37.6262626262626
50,0,1.43565282454171,0.336700336700337,11.1531986531987,-12.2427983539095,34.6053123830902,9.6473999251777,45.9736251402918,68.7242798353909,0.776281331836887,0.631313131313131,17.4102132435466,9.834455667789,4.11054994388328,24.7053872053872
51,0,1.19248035914703,0.219790497568275,11.1531986531987,24.4435091657314,24.4855967078189,8.82903105125327,37.5374111485223,60.5405910961466,0.809016086793865,0.738870183314628,26.5993265993266,7.4635241301908,4.04975682753461,11.5039281705948
52,0,1.09895248784138,0.280583613916947,10.6715301159746,23.1154133931912,16.0447063224841,31.986531986532,35.1945379723158,52.5533108866442,0.809016086793865,1.56191545080434,26.374859708193,5.37785260007482,3.33894500561167,8.59988776655443
53,0,1.09895248784138,2.68424990647213,10.5920314253648,19.2199775533109,10.2506546950991,33.2398054620277,26.6601197156753,38.4072203516648,2.45043022820801,1.17845117845118,17.0407781518893,5.66778900112233,0.612607557052002,6.17751589973812
54,0,2.02955480733259,2.78245417134306,8.86176580621025,18.6026936026936,4.62027684249906,20.4592218481107,25.0561167227834,26.5852974186308,2.46445940890385,0.486344930789375,5.93434343434343,5.62102506546951,0.388140665918444,1.31874298540965
55,0,1.88926300037411,2.34754956977179,8.86176580621025,16.2224092779648,4.55480733258511,10.5686494575383,12.7525252525253,29.105873550318,1.95005611672278,0.467639356528245,1.30939019827909,5.62102506546951,0.294612794612795,1.80508791619903
56,0,2.40834268612046,1.22053872053872,39.5763187429854,16.026000748223,11.1344930789375,5.82210998877666,6.17751589973812,30.8922558922559,1.95005611672278,0.327347549569772,1.31406659184437,6.33651328095773,0.0280583613916947,1.80041152263374
57,0,2.40834268612046,0.55181444070333,40.3572764683876,9.87186681631126,11.737747848859,3.41844369622147,6.57500935278713,30.5742611298167,17.8077066965956,0.201084923307146,0.958660680882903,7.2484100261878,0.0841750841750842,1.08959970071081
58,0,2.40834268612046,3.94687616909839,38.5802469135802,10.8211747100636,9.87186681631126,6.37392442947998,6.49551066217733,34.0488215488216,22.3157500935279,0.121586232697344,2.24934530490086,7.4635241301908,0.121586232697344,1.02413019079686
59,0,18.046202768425,5.12065095398429,19.8933782267116,10.8211747100636,5.63505424616536,6.62177328843995,41.3346427235316,32.9451926674149,28.1939768050879,0.158997381219603,2.46445940890385,6.81350542461654,0.121586232697344,1.00542461653573
60,0,18.046202768425,5.07388701833146,12.930228208006,55.2095024317247,5.54620276842499,6.12607557052002,41.3019079685746,32.9451926674149,39.4266741488964,0.542461653572765,1.21118593340816,6.19622147399925,0.121586232697344,0.51440329218107
61,0,17.7562663673775,2.75439580995137,8.62326973438084,63.3557800224467,6.07463524130191,3.55873550317995,41.3019079685746,27.7450430228208,41.1335578002245,0.542461653572765,1.0662177328844,54.3350168350168,42.9199401421624,0.308641975308642
62,0,10.1103628881407,2.51589973812196,8.29124579124579,61.9902731013842,13.6410400299289,2.69360269360269,41.3019079685746,19.3789749345305,42.2138047138047,1.30939019827909,0.72484100261878,58.2398054620277,43.078937523382,0.439580995136551
63,0,9.61934156378601,2.74971941638608,8.2351290684624,30.298353909465,13.3464272353161,3.28282828282828,69.6922933034044,13.178077066966,33.5671530115975,15.1234567901235,0.935278713056491,59.0114104002993,6.06995884773663,0.299289188178077
64,0,9.06752712308268,3.70838009726899,8.2351290684624,24.967265245043,7.02394313505425,14.3752338196783,64.7867564534231,11.821922933034,21.291619902731,15.1421623643846,1.5198279087168,57.7628133183689,2.75907220351665,0.126262626262626
65,0,3.61952861952862,3.42779648335204,8.53909465020576,11.7096894874673,6.12607557052002,14.4313505424617,54.7558922558923,11.9294799850355,16.358024691358,-15.1421623643846,39.0712682379349,54.2087542087542,0.317994762439207,0.30396558174336
66,0,1.37953610175832,1.31874298540965,6.67321361765806,6.60306771417883,4.55480733258511,9.25925925925926,54.1573138795361,10.9661429105874,14.8381967826412,15.1187803965582,39.0245043022821,46.5254395809951,0.346053123830902,0.346053123830902
67,0,1.24859708193042,0.453610175832398,5.33576505798728,7.09408903853348,4.47998503554059,6.57033295922185,53.9188178077067,15.1374859708193,11.2139917695473,11.887392442948,20.131874298541,45.3984287317621,0.191732136176581,0.448933782267116
68,0,1.1457164234942,0.430228208005986,3.86737747848859,9.70351664796109,3.41844369622147,4.85877291432847,49.1863075196409,13.6503928170595,11.2139917695473,4.66704077815189,5.39655817433595,45.646277590722,0.182379349046016,0.313318368873924
69,0,0.949307893752338,0.402169846614291,2.52992891881781,9.68481107369996,3.24541713430602,2.55331088664422,29.9943883277217,10.84455667789,11.2280209502432,2.19322858211747,5.39655817433595,57.2858211747101,0.191732136176581,0.949307893752338
70,0,0.968013468013468,0.425551814440703,1.10830527497194,9.68481107369996,3.10980172091283,3.03030303030303,29.9055368499813,9.97942386831276,11.2280209502432,1.37485970819304,2.28675645342312,51.9173213617658,0.187055742611298,0.949307893752338
71,0,0.883838383838384,1.49644594089039,1.23456790123457,7.74410774410774,2.83857089412645,3.05836139169473,17.2138047138047,9.82510288065844,12.350355405911,0.55181444070333,1.13168724279835,52.1838757949869,0.252525252525253,6.12607557052002
72,0,0.935278713056491,1.49644594089039,1.31874298540965,7.19229330340441,4.41451552562664,4.0778151889263,17.2138047138047,7.66460905349794,12.4719416386083,0.55181444070333,1.13168724279835,49.7007108118219,0.21043771043771,6.14010475121586
73,0,0.846427235316124,1.4917695473251,1.26262626262626,5.34979423868313,4.41451552562664,3.87205387205387,30.8595211372989,4.47063224841003,9.89057239057239,1.17845117845118,1.02413019079686,38.973063973064,0.121586232697344,2.41769547325103
74,0,0.813692480359147,1.45435839880284,1.17845117845118,4.86344930789375,4.45660306771418,1.67414889637112,30.8595211372989,4.95230078563412,6.4487467265245,1.9453797231575,0.982042648709315,37.6777029554807,0.0935278713056491,0.865132809577254
75,0,0.813692480359147,0.865132809577254,1.15039281705948,4.72315750093528,4.35372240927796,2.52992891881781,75.9259259259259,4.72783389450056,6.17283950617284,2.00617283950617,1.45435839880284,49.2003367003367,0.126262626262626,0.2665544332211
76,0,32.0613542835765,0.706135428357651,35.2085671530116,4.13860830527497,4.79330340441452,2.48784137673027,76.4356528245417,4.25084175084175,3.1705948372615,1.48241676019454,1.42630003741115,45.3984287317621,0.173026561915451,0.28526000748223
77,0,32.931163486719,0.72484100261878,37.9910213243547,3.47923681257015,4.79330340441452,2.22128694350917,69.4023569023569,3.60082304526749,2.52057613168724,0.467639356528245,1.01477740366629,28.8439955106622,0.168350168350168,0.187055742611298
78,0,31.1681631126076,0.72484100261878,23.0499438832772,2.22128694350917,4.17134306023195,2.00617283950617,63.4306023194912,2.65619154508043,2.19322858211747,0.430228208005986,1.52450430228208,27.6842499064721,0.116909839132061,0.201084923307146
79,0,25.9539842873176,-0.72484100261878,11.9949494949495,2.83857089412645,4.54077815188926,1.85185185185185,42.5411522633745,3.06303778526001,2.17919940142162,2.665544332211,1.42162364384587,27.1464646464646,0.0794986906098017,0.177702955480733
80,0,25.3928170594837,-0.72484100261878,11.9575383464272,2.83857089412645,10.7042648709315,1.80041152263374,27.0295548073326,63.5147774036663,70.959595959596,2.66086793864572,1.26262626262626,17.6533857089413,0.0794986906098017,0.154320987654321
81,0,13.1734006734007,-0.72484100261878,8.92255892255892,33.9552936775159,32.4962588851478,1.4917695473251,27.0295548073326,66.026000748223,70.959595959596,2.22128694350917,0.523756079311635,18.1444070332959,0.257201646090535,0.341376730265619
82,0,13.1734006734007,-0.72484100261878,5.48073325851104,34.8204264870932,32.5430228208006,1.35615413393191,27.8105125327348,49.7568275346053,60.4891507669285,2.22128694350917,0.467639356528245,29.3163112607557,0.252525252525253,0.355405910961467
83,0,5.23288439955107,-0.72484100261878,3.47923681257015,32.9685746352413,35.7182940516274,1.29536101758324,33.6887392442948,35.1197156752712,35.877291432847,20.4171343060232,0.322671156004489,27.3662551440329,0.0327347549569772,30.6444070332959
84,0,4.30695847362514,-0.72484100261878,1.45435839880284,32.7347549569772,32.2390572390572,1.12701084923307,36.1719042274598,34.4276094276094,14.1086793864572,22.0304900860456,0.21043771043771,17.7702955480733,0.0327347549569772,30.7098765432099
85,0,4.18069584736251,-0.72484100261878,1.40759446315002,48.6017583239805,30.794051627385,0.968013468013468,34.4884025439581,17.7141788252899,5.51346801346801,22.0258136924804,0.224466891133558,14.272353161242,0.0654695099139544,30.1907968574635
86,0,4.12457912457912,-0.72484100261878,1.39824167601945,45.8567153011597,37.1492704826038,1.08959970071081,31.4253647586981,9.27328843995511,5.51346801346801,29.6109240553685,0.219790497568275,8.35203890759446,0.0654695099139544,20.6836887392443
87,0,2.28208005985784,-0.72484100261878,0.76225215114104,38.1593714927048,39.8522259633371,1.0662177328844,23.6999625888515,9.46034418256641,30.0598578376356,29.4753086419753,0.177702955480733,7.93116348671904,0.126262626262626,9.17040778151889
88,0,2.09502431724654,0.752899364010475,0.355405910961467,34.0020576131687,38.3323980546203,1.1737747848859,11.1298166853722,9.41358024691358,29.8213617658062,29.4753086419753,0.135615413393191,6.71062476618032,0.121586232697344,8.65132809577254
89,0,1.3327721661055,0.851103628881407,0.201084923307146,16.7087542087542,36.0503179947624,1.36550692106248,9.12364384586607,8.5297418630752,18.8318368873924,25.678077066966,0.215114104002993,6.57033295922185,0.0982042648709315,16.8677515899738
90,0,0.916573138795361,0.701459034792368,0.201084923307146,12.5467639356528,36.3262252151141,1.38888888888889,7.92181069958848,8.88514777403666,15.9839132061354,22.6150392817059,0.182379349046016,8.15095398428732,0.140291806958474,30.4433221099888
91,0,0.738870183314628,0.678077066965956,1.84717545828657,12.5420875420875,34.6380471380471,1.02413019079686,4.10119715675271,8.67003367003367,15.132809577254,7.90778151889263,30.9343434343434,6.3973063973064,0.163673774784886,30.4433221099888
92,0,0.738870183314628,0.481668537224093,4.82136176580621,12.3129442573887,33.857089412645,0.271230826786382,1.80976430976431,4.91956603067714,22.0772540216985,6.1307519640853,31.0793116348672,6.38795361017583,0.173026561915451,43.509165731388
93,0,46.5628507295174,0.481668537224093,3.95622895622896,5.07856341189675,32.0987654320988,0.271230826786382,1.79573512906846,2.91339319117097,27.6748971193416,5.76131687242798,12.9769921436588,3.59147025813692,0.149644594089039,42.7048260381594
94,0,48.3866442199776,0.481668537224093,2.6374859708193,3.08174335952114,28.7644968200524,0.275907220351665,1.79573512906846,2.84792368125701,27.7123082678638,2.98353909465021,12.5280583613917,3.57744107744108,0.135615413393191,33.3286569397681
